00000057, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 2, 0.000000, 0.003884, -0.011334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 3, 0.000000, 0.000044, 0.013691, -0.007216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 4, 0.000000, 0.000000, 0.001047, 0.005403, -0.039978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 5, 0.000000, 0.000000, 0.000000, 0.000228, 0.019132, -0.011909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 6, 0.000000, 0.000000, 0.000000, 0.000000, -0.000106, 0.002789, -0.017583, 0.000000, 0.000000, 0.000000, 0.000000
00000057, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018268, 0.021710, -0.010175, 0.000000, 0.000000, 0.000000
00000057, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004622, -0.006351, -0.005722, 0.000000, 0.000000
00000057, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016348, -0.016348, 0.000000, 0.000000
00000057, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 2, 0.000000, 0.000388, -0.015289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 3, 0.000000, -0.001975, -0.024825, -0.006728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 4, 0.000000, 0.000007, -0.013149, -0.031394, -0.000634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 5, 0.000000, 0.000000, -0.003491, -0.020931, 0.005089, 0.000706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 6, 0.000000, 0.000000, -0.000099, -0.010471, -0.002692, -0.005535, -0.000296, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 7, 0.000000, 0.000000, 0.000000, -0.001822, -0.012739, -0.000508, -0.003558, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.009879, -0.029167, -0.005658, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.010015, -0.019788, 0.000000, 0.000000, 0.000000, 0.000000
00000058, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 2, 0.000000, 0.004792, -0.012243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 3, 0.000000, 0.000169, 0.015878, -0.009527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 4, 0.000000, 0.000000, 0.003360, 0.010129, -0.017214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 5, 0.000000, 0.000000, -0.000061, -0.003054, 0.006079, -0.018331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 6, 0.000000, 0.000000, 0.000000, 0.000815, -0.007382, -0.032014, -0.007985, 0.000000, 0.000000, 0.000000, 0.000000
00000059, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.001254, -0.003147, -0.007314, -0.001969, 0.000000, 0.000000, 0.000000
00000059, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002246, -0.024404, -0.007645, 0.000000, 0.000000, 0.000000
00000059, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004050, -0.004050, 0.000000, 0.000000, 0.000000
00000059, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 2, 0.000000, 0.005502, -0.012952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 3, 0.000000, 0.000169, 0.001450, -0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 4, 0.000000, 0.000000, 0.001725, 0.010205, -0.019381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 5, 0.000000, 0.000000, -0.000231, 0.000683, 0.018414, -0.004896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 6, 0.000000, 0.000000, 0.000000, 0.002031, -0.001306, -0.008864, 0.000688, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 7, 0.000000, 0.000000, 0.000000, -0.000184, 0.011649, 0.004582, -0.009528, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.003349, -0.027873, -0.006031, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.011824, 0.011824, 0.000000, 0.000000, 0.000000, 0.000000
00000060, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 2, 0.000000, -0.003354, -0.004097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 3, 0.000000, -0.000452, 0.001002, 0.005970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 4, 0.000000, 0.000000, -0.000312, -0.003977, 0.000564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 5, 0.000000, 0.000000, -0.000466, -0.009913, -0.000257, -0.004731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 6, 0.000000, 0.000000, 0.000000, -0.001066, -0.014978, -0.028537, -0.001986, 0.000000, 0.000000, 0.000000, 0.000000
00000061, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.003433, -0.008462, 0.002080, -0.001361, 0.000000, 0.000000, 0.000000
00000061, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005502, -0.024305, 0.000005, 0.000000, 0.000000, 0.000000
00000061, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003847, 0.003847, 0.000000, 0.000000, 0.000000
00000061, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 2, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 3, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 4, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 5, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 6, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000062, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 2, 0.000000, 0.009754, -0.024656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 3, 0.000000, 0.000674, 0.010104, -0.044306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 4, 0.000000, 0.000495, 0.009499, 0.020720, -0.038629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 5, 0.000000, 0.000000, 0.001106, 0.007486, 0.010005, -0.035361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 6, 0.000000, 0.000000, 0.000000, 0.001282, 0.000123, -0.005960, -0.010346, 0.000000, 0.000000, 0.000000, 0.000000
00000063, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.004104, 0.004503, -0.022196, -0.005038, 0.000000, 0.000000, 0.000000
00000063, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000632, -0.030642, -0.013430, 0.000000, 0.000000, 0.000000
00000063, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.015953, -0.013850, 0.000000, 0.000000, 0.000000
00000063, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 2, 0.000000, 0.013444, -0.028345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 3, 0.000000, 0.000674, 0.010412, -0.044614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 4, 0.000000, 0.000495, 0.011448, -0.021708, -0.020502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 5, 0.000000, 0.000000, 0.001821, 0.006386, -0.012027, -0.007356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 6, 0.000000, 0.000000, 0.000116, 0.006649, 0.004243, -0.011940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 7, 0.000000, 0.000000, 0.000000, 0.002832, -0.020405, -0.019680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 8, 0.000000, 0.000000, 0.000000, -0.000195, -0.002278, -0.029192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.001600, -0.013301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000064, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 2, 0.000000, -0.006377, -0.001074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 3, 0.000000, -0.000600, 0.004960, 0.002159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 4, 0.000000, 0.000000, -0.005750, -0.016880, 0.018904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 5, 0.000000, 0.000000, -0.000489, -0.011684, 0.000701, -0.003894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 6, 0.000000, 0.000000, 0.000000, -0.000822, -0.016717, -0.025538, -0.003490, 0.000000, 0.000000, 0.000000, 0.000000
00000065, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.005610, -0.012683, 0.006628, 0.000490, 0.000000, 0.000000, 0.000000
00000065, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.001268, -0.025927, -0.002607, 0.000000, 0.000000, 0.000000
00000065, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000271, -0.000271, 0.000000, 0.000000, 0.000000
00000065, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 2, 0.000000, -0.006377, -0.001074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 3, 0.000000, -0.000600, 0.004960, 0.002159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 4, 0.000000, 0.000000, -0.005750, -0.016880, 0.018904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 5, 0.000000, 0.000000, -0.000489, -0.011684, 0.000701, -0.003894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 6, 0.000000, 0.000000, 0.000000, -0.000822, -0.016717, -0.025538, -0.003490, 0.000000, 0.000000, 0.000000, 0.000000
00000066, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.005610, -0.012683, 0.006628, 0.000490, 0.000000, 0.000000, 0.000000
00000066, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.001268, -0.025927, -0.002607, 0.000000, 0.000000, 0.000000
00000066, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000271, -0.000271, 0.000000, 0.000000, 0.000000
00000066, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 2, 0.000000, -0.001272, -0.002454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 3, 0.000000, 0.000000, -0.004270, -0.010631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 4, 0.000000, 0.000000, -0.000376, -0.021564, 0.021474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 5, 0.000000, 0.000000, 0.000000, -0.000802, -0.013196, 0.012136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 6, 0.000000, 0.000000, 0.000000, 0.000000, -0.003087, -0.028577, -0.005589, 0.000000, 0.000000, 0.000000, 0.000000
00000067, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.008828, -0.024019, 0.003045, 0.000000, 0.000000, 0.000000
00000067, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.009159, -0.025867, -0.002227, 0.000000, 0.000000
00000067, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.023457, -0.006345, 0.000000, 0.000000
00000067, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 2, 0.000000, -0.001859, -0.005591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 3, 0.000000, 0.000000, -0.010296, -0.004605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 4, 0.000000, 0.000000, 0.000083, -0.013805, 0.012790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 5, 0.000000, 0.000000, 0.000000, -0.007078, -0.032531, 0.002356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 6, 0.000000, 0.000000, 0.000000, -0.000501, -0.008118, 0.008792, -0.000639, 0.000000, 0.000000, 0.000000, 0.000000
00000068, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.002691, -0.007362, 0.000931, -0.002054, 0.000000, 0.000000, 0.000000
00000068, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.010403, -0.024716, -0.009584, 0.000000, 0.000000, 0.000000
00000068, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.010387, -0.019415, 0.000000, 0.000000, 0.000000
00000068, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 2, 0.000000, 0.004052, -0.018954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 3, 0.000000, -0.006933, 0.015405, -0.001022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 4, 0.000000, -0.000526, -0.004308, -0.030005, -0.011727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 5, 0.000000, -0.000466, -0.008644, 0.002145, -0.010050, -0.002077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 6, 0.000000, 0.000000, 0.000101, -0.006986, -0.003729, -0.000562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 7, 0.000000, 0.000000, 0.000064, 0.001973, -0.017857, -0.007463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 8, 0.000000, 0.000000, 0.000000, -0.002024, 0.000183, -0.005610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.008843, 0.008843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000069, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 2, 0.000000, -0.001605, -0.005845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 3, 0.000000, -0.000600, 0.000648, -0.008430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 4, 0.000000, 0.000000, -0.006655, -0.001685, 0.000889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 5, 0.000000, 0.000000, -0.000466, -0.001414, 0.018531, -0.002681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 6, 0.000000, 0.000000, 0.000000, 0.001811, -0.002855, -0.004308, -0.002098, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 7, 0.000000, 0.000000, 0.000000, -0.000152, 0.007338, 0.004960, -0.005626, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000073, -0.024780, -0.012546, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004725, 0.004725, 0.000000, 0.000000, 0.000000, 0.000000
00000070, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 2, 0.000000, -0.003512, -0.003939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 3, 0.000000, -0.000535, 0.004999, 0.002055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 4, 0.000000, 0.000000, -0.001800, -0.013212, 0.011287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 5, 0.000000, 0.000000, -0.000564, -0.011073, -0.004600, 0.000871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 6, 0.000000, 0.000000, 0.000000, -0.001461, -0.015280, -0.027593, -0.002233, 0.000000, 0.000000, 0.000000, 0.000000
00000071, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.006063, -0.012853, 0.007541, 0.000200, 0.000000, 0.000000, 0.000000
00000071, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.002912, -0.024147, -0.002743, 0.000000, 0.000000, 0.000000
00000071, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000995, 0.000995, 0.000000, 0.000000, 0.000000
00000071, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 2, 0.000000, -0.003379, -0.004071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 3, 0.000000, 0.000000, -0.016015, -0.013787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 4, 0.000000, 0.000000, -0.001356, -0.007935, 0.007429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 5, 0.000000, 0.000000, 0.000000, -0.011761, -0.028188, -0.004754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 6, 0.000000, 0.000000, 0.000000, -0.001394, -0.010729, -0.023544, -0.003449, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.009586, -0.024549, -0.010568, 0.000000, 0.000000, 0.000000, 0.000000
00000072, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.000955, -0.004984, -0.025726, 0.000000, 0.000000, 0.000000, 0.000000
